date,temperature,precip
2021-03-23 00:00:00,-1.4053963485262122,-0.15522098533621534
2021-03-23 03:00:00,-1.770324223941974,-0.15522098533621534
2021-03-23 06:00:00,-1.9162953741082789,-0.15522098533621534
2021-03-23 09:00:00,-0.6171521376281695,-0.15522098533621534
2021-03-23 12:00:00,-0.1500444570959874,-0.15522098533621534
2021-03-23 15:00:00,0.15649495825324772,-0.15522098533621534
2021-03-23 18:00:00,-0.12085022706272812,-0.15522098533621534
2021-03-23 21:00:00,-0.7485261727778405,-0.15522098533621534
2021-03-24 00:00:00,-0.9382886679940384,-0.15522098533621534
2021-03-24 03:00:00,-1.1718425082601212,-0.15522098533621534
2021-03-24 06:00:00,-1.5075761536426238,-0.15522098533621534
2021-03-24 09:00:00,-0.35440406732881913,-0.15522098533621534
2021-03-24 12:00:00,0.5068257186523842,-0.15522098533621534
2021-03-24 15:00:00,0.7695737889517262,-0.15522098533621534
2021-03-24 18:00:00,0.28786899340292704,-0.15522098533621534
2021-03-24 21:00:00,-0.5149723325117495,-0.15522098533621534
2021-03-25 00:00:00,-0.5295694475283832,-0.15522098533621534
2021-03-25 03:00:00,-0.8361088628776266,-0.15522098533621534
2021-03-25 06:00:00,-0.8507059778942522,1.4246472924483669
2021-03-25 09:00:00,-0.5879579075949019,-0.15522098533621534
2021-03-25 12:00:00,-0.31061272227892606,-0.15522098533621534
2021-03-25 15:00:00,0.14189784323662222,-0.15522098533621534
2021-03-25 18:00:00,-0.12085022706272812,-0.15522098533621534
2021-03-25 21:00:00,-0.5149723325117495,-0.15522098533621534
2021-03-26 00:00:00,-0.8361088628776266,-0.15522098533621534
2021-03-26 03:00:00,-1.186439623276755,-0.15522098533621534
2021-03-26 06:00:00,-1.3032165434098004,-0.15522098533621534
2021-03-26 09:00:00,-0.6025550226115357,-0.15522098533621534
2021-03-26 12:00:00,0.054315153136836006,-0.15522098533621534
2021-03-26 15:00:00,0.28786899340292704,-0.15522098533621534
2021-03-26 18:00:00,0.18568918828650702,-0.15522098533621534
2021-03-26 21:00:00,-1.0550655881270838,3.004515570232949
2021-03-27 00:00:00,-1.0696627031437094,-0.15522098533621534
2021-03-27 03:00:00,-1.2010367382933886,-0.15522098533621534
2021-03-27 06:00:00,-1.3324107734430597,-0.15522098533621534
2021-03-27 09:00:00,-0.6755405976946881,-0.15522098533621534
2021-03-27 12:00:00,-0.19383580214588053,-0.15522098533621534
2021-03-27 15:00:00,-0.12085022706272812,-0.15522098533621534
2021-03-27 18:00:00,-0.20843291716251433,-0.15522098533621534
2021-03-27 21:00:00,-0.45658387244523085,-0.15522098533621534
2021-03-28 00:00:00,-0.6171521376281695,-0.15522098533621534
2021-03-28 03:00:00,-0.9528857830106638,-0.15522098533621534
2021-03-28 06:00:00,-1.1426482782268619,-0.15522098533621534
2021-03-28 09:00:00,-0.23762714719577363,-0.15522098533621534
2021-03-28 12:00:00,0.25867476336965944,-0.15522098533621534
2021-03-28 15:00:00,0.6090055237687959,-0.15522098533621534
2021-03-28 18:00:00,0.28786899340292704,-0.15522098533621534
2021-03-28 21:00:00,-0.1354473420793619,-0.15522098533621534
2021-03-29 00:00:00,-0.5587636775616426,-0.15522098533621534
2021-03-29 03:00:00,-0.8361088628776266,-0.15522098533621534
2021-03-29 06:00:00,-1.2010367382933886,-0.15522098533621534
2021-03-29 09:00:00,-0.004073306929682604,-0.15522098533621534
2021-03-29 12:00:00,1.0615160892843358,-0.15522098533621534
2021-03-29 15:00:00,1.426443964700098,-0.15522098533621534
2021-03-29 18:00:00,1.0615160892843358,-0.15522098533621534
2021-03-29 21:00:00,0.3754516835027049,-0.15522098533621534
2021-03-30 00:00:00,-0.1646415721126212,-0.15522098533621534
2021-03-30 03:00:00,-0.35440406732881913,-0.15522098533621534
2021-03-30 06:00:00,-0.909094437960779,-0.15522098533621534
2021-03-30 09:00:00,0.5068257186523842,-0.15522098533621534
2021-03-30 12:00:00,1.3388612746003201,-0.15522098533621534
2021-03-30 15:00:00,1.7621776100826008,-0.15522098533621534
2021-03-30 18:00:00,1.2804728145337931,-0.15522098533621534
2021-03-30 21:00:00,0.3754516835027049,-0.15522098533621534
2021-03-31 00:00:00,-0.32520983729555986,-0.15522098533621534
2021-03-31 03:00:00,-0.6609434826780543,-0.15522098533621534
2021-03-31 06:00:00,-0.7047348277279474,-0.15522098533621534
2021-03-31 09:00:00,0.5360199486856435,-0.15522098533621534
2021-03-31 12:00:00,1.484832424766625,-0.15522098533621534
2021-03-31 15:00:00,1.7767747250992345,-0.15522098533621534
2021-03-31 18:00:00,1.3388612746003201,-0.15522098533621534
2021-03-31 21:00:00,0.27327187838629324,-0.15522098533621534
2021-04-01 00:00:00,-0.1500444570959874,-0.15522098533621534
2021-04-01 03:00:00,-0.45658387244523085,-0.15522098533621534
2021-04-01 06:00:00,-0.6025550226115357,-0.15522098533621534
2021-04-01 09:00:00,0.7841709039683601,-0.15522098533621534
2021-04-01 12:00:00,1.5578179998497772,-0.15522098533621534
2021-04-01 15:00:00,1.6308035749329297,-0.15522098533621534
2021-04-01 18:00:00,1.2366814694839083,-0.15522098533621534
2021-04-01 21:00:00,0.47763148861911664,-0.15522098533621534
2021-04-02 00:00:00,-0.1062531120461026,-0.15522098533621534
2021-04-02 03:00:00,-0.5587636775616426,-0.15522098533621534
2021-04-02 06:00:00,-0.8215117478609929,-0.15522098533621534
2021-04-02 09:00:00,-0.4857781024784901,-0.15522098533621534
2021-04-02 12:00:00,-0.077058882012835,-0.15522098533621534
2021-04-02 15:00:00,0.0981064981867291,-0.15522098533621534
2021-04-02 18:00:00,-0.2522242622124074,-0.15522098533621534
2021-04-02 21:00:00,-0.9528857830106638,-0.15522098533621534
2021-04-03 00:00:00,-1.04046847311045,-0.15522098533621534
2021-04-03 03:00:00,-0.9528857830106638,-0.15522098533621534
2021-04-03 06:00:00,-0.996677128060557,-0.15522098533621534
2021-04-03 09:00:00,-0.9236915529774046,-0.15522098533621534
2021-04-03 12:00:00,-0.544166562545017,-0.15522098533621534
2021-04-03 15:00:00,-0.20843291716251433,-0.15522098533621534
2021-04-03 18:00:00,-0.38359829736207846,-0.15522098533621534
2021-04-03 21:00:00,-0.7047348277279474,-0.15522098533621534
2021-04-04 00:00:00,-1.0988569331769686,-0.15522098533621534
2021-04-04 03:00:00,-1.3032165434098004,-0.15522098533621534
2021-04-04 06:00:00,-1.4053963485262122,-0.15522098533621534
2021-04-04 09:00:00,-0.7339290577612066,-0.15522098533621534
2021-04-04 12:00:00,-0.17923868712925503,-0.15522098533621534
2021-04-04 15:00:00,0.0251209231035767,-0.15522098533621534
2021-04-04 18:00:00,-0.32520983729555986,-0.15522098533621534
2021-04-04 21:00:00,-0.909094437960779,-0.15522098533621534
2021-04-05 00:00:00,-1.0988569331769686,-0.15522098533621534
2021-04-05 03:00:00,-1.3907992335095782,-0.15522098533621534
2021-04-05 06:00:00,-1.4637848085927307,-0.15522098533621534
2021-04-05 09:00:00,-0.9820800130439314,-0.15522098533621534
2021-04-05 12:00:00,-0.5149723325117495,-0.3527045200592881
2021-04-05 15:00:00,-1.0988569331769686,-0.3527045200592881
2021-04-05 18:00:00,-1.2156338533100142,-0.15522098533621534
2021-04-05 21:00:00,-1.4783819236093645,-0.15522098533621534
2021-04-06 00:00:00,-1.8725040290583859,-0.15522098533621534
2021-04-06 03:00:00,-2.062266524274584,-0.15522098533621534
2021-04-06 06:00:00,-1.9308924891249128,-0.15522098533621534
2021-04-06 09:00:00,-0.9528857830106638,-0.15522098533621534
2021-04-06 12:00:00,-0.7777204028110998,-0.15522098533621534
2021-04-06 15:00:00,-1.0112742430771908,-0.3527045200592881
2021-04-06 18:00:00,-1.186439623276755,-0.15522098533621534
2021-04-06 21:00:00,-1.5221732686592577,-0.3527045200592881
2021-04-07 00:00:00,-1.7411299939087148,-0.15522098533621534
2021-04-07 03:00:00,-1.9892809491914314,-0.15522098533621534
2021-04-07 06:00:00,-1.9600867191581721,-0.15522098533621534
2021-04-07 09:00:00,-1.0550655881270838,-0.15522098533621534
2021-04-07 12:00:00,-0.6901377127113218,-0.15522098533621534
2021-04-07 15:00:00,-0.6171521376281695,-0.15522098533621534
2021-04-07 18:00:00,-0.7047348277279474,-0.15522098533621534
2021-04-07 21:00:00,-0.9236915529774046,-0.15522098533621534
2021-04-08 00:00:00,-1.04046847311045,-0.15522098533621534
2021-04-08 03:00:00,-1.2448280833432734,-0.15522098533621534
2021-04-08 06:00:00,-1.3032165434098004,-0.15522098533621534
2021-04-08 09:00:00,-0.7485261727778405,-0.15522098533621534
2021-04-08 12:00:00,-0.4273896424119715,-0.15522098533621534
2021-04-08 15:00:00,-0.033267536962950206,-0.15522098533621534
2021-04-08 18:00:00,-0.23762714719577363,-0.15522098533621534
2021-04-08 21:00:00,-0.865303092910886,-0.15522098533621534
2021-04-09 00:00:00,-0.9528857830106638,-0.15522098533621534
2021-04-09 03:00:00,-1.4637848085927307,-0.15522098533621534
2021-04-09 06:00:00,-1.4053963485262122,-0.15522098533621534
2021-04-09 09:00:00,-0.19383580214588053,-0.15522098533621534
2021-04-09 12:00:00,0.5360199486856435,-0.15522098533621534
2021-04-09 15:00:00,0.49222860363575044,-0.15522098533621534
2021-04-09 18:00:00,0.0835093831700953,0.6347131535560757
2021-04-09 21:00:00,-0.5295694475283832,4.1894167785713865
2021-04-10 00:00:00,-0.6463463676614287,0.6347131535560757
2021-04-10 03:00:00,-0.7193319427445811,1.029680223002221
2021-04-10 06:00:00,-0.7047348277279474,1.4246472924483669
2021-04-10 09:00:00,-0.17923868712925503,-0.15522098533621534
2021-04-10 12:00:00,0.0981064981867291,-0.15522098533621534
2021-04-10 15:00:00,0.28786899340292704,-0.15522098533621534
2021-04-10 18:00:00,0.12730072821998842,-0.3527045200592881
2021-04-10 21:00:00,-0.5149723325117495,5.17683445218675
2021-04-11 00:00:00,-0.6609434826780543,1.029680223002221
2021-04-11 03:00:00,-0.8215117478609929,-0.3527045200592881
2021-04-11 06:00:00,-1.186439623276755,0.6347131535560757
2021-04-11 09:00:00,-1.1718425082601212,-0.3527045200592881
2021-04-11 12:00:00,-0.9820800130439314,-0.15522098533621534
2021-04-11 15:00:00,-0.7777204028110998,-0.15522098533621534
2021-04-11 18:00:00,-0.8361088628776266,-0.15522098533621534
2021-04-11 21:00:00,-1.3032165434098004,-0.15522098533621534
2021-04-12 00:00:00,-1.6243530737756693,-0.15522098533621534
2021-04-12 03:00:00,-1.682741533842188,-0.15522098533621534
2021-04-12 06:00:00,-1.6243530737756693,-0.15522098533621534
2021-04-12 09:00:00,-0.631749252644795,-0.15522098533621534
2021-04-12 12:00:00,-0.28141849224566673,-0.15522098533621534
2021-04-12 15:00:00,-0.23762714719577363,-0.15522098533621534
2021-04-12 18:00:00,-0.6901377127113218,-0.15522098533621534
2021-04-12 21:00:00,-1.0112742430771908,0.23974608410993017
2021-04-13 00:00:00,-1.1426482782268619,-0.15522098533621534
2021-04-13 03:00:00,-1.4491876935761052,-0.15522098533621534
2021-04-13 06:00:00,-1.4491876935761052,-0.15522098533621534
2021-04-13 09:00:00,-0.8507059778942522,-0.15522098533621534
2021-04-13 12:00:00,-0.45658387244523085,-0.15522098533621534
2021-04-13 15:00:00,-0.33980695231218533,-0.15522098533621534
2021-04-13 18:00:00,-0.5003752174951239,-0.15522098533621534
2021-04-13 21:00:00,-0.9236915529774046,-0.15522098533621534
2021-04-14 00:00:00,-1.317813658426426,-0.15522098533621534
2021-04-14 03:00:00,-1.4783819236093645,-0.15522098533621534
2021-04-14 06:00:00,-1.376202118492953,-0.15522098533621534
2021-04-14 09:00:00,-0.5587636775616426,-0.15522098533621534
2021-04-14 12:00:00,-0.28141849224566673,-0.15522098533621534
2021-04-14 15:00:00,-0.36900118234544466,-0.15522098533621534
2021-04-14 18:00:00,-0.6025550226115357,-0.15522098533621534
2021-04-14 21:00:00,-0.9528857830106638,-0.15522098533621534
2021-04-15 00:00:00,-1.1572453932434956,-0.15522098533621534
2021-04-15 03:00:00,-1.4491876935761052,-0.15522098533621534
2021-04-15 06:00:00,-1.3907992335095782,-0.15522098533621534
2021-04-15 09:00:00,-0.7631232877944742,-0.15522098533621534
2021-04-15 12:00:00,-0.631749252644795,-0.15522098533621534
2021-04-15 15:00:00,-0.4127925273953377,-0.15522098533621534
2021-04-15 18:00:00,-0.6901377127113218,-0.15522098533621534
2021-04-15 21:00:00,-1.0112742430771908,-0.15522098533621534
2021-04-16 00:00:00,-1.2010367382933886,-0.15522098533621534
2021-04-16 03:00:00,-1.4053963485262122,-0.15522098533621534
2021-04-16 06:00:00,-1.361605003476319,-0.15522098533621534
2021-04-16 09:00:00,-0.631749252644795,-0.15522098533621534
2021-04-16 12:00:00,-0.28141849224566673,-0.15522098533621534
2021-04-16 15:00:00,-0.5003752174951239,-0.15522098533621534
2021-04-16 18:00:00,-0.5879579075949019,-0.15522098533621534
2021-04-16 21:00:00,-0.6463463676614287,-0.15522098533621534
2021-04-17 00:00:00,-0.7631232877944742,-0.15522098533621534
2021-04-17 03:00:00,-1.0550655881270838,-0.15522098533621534
2021-04-17 06:00:00,-1.2156338533100142,-0.15522098533621534
2021-04-17 09:00:00,-0.6171521376281695,-0.15522098533621534
2021-04-17 12:00:00,0.0105238080869429,-0.15522098533621534
2021-04-17 15:00:00,0.12730072821998842,-0.15522098533621534
2021-04-17 18:00:00,-0.1500444570959874,-0.15522098533621534
2021-04-18 00:00:00,-0.9674828980272977,-0.15522098533621534
2021-04-18 03:00:00,-1.2594251983599074,-0.15522098533621534
2021-04-18 06:00:00,-1.186439623276755,-0.15522098533621534
2021-04-18 09:00:00,-0.5295694475283832,-0.15522098533621534
2021-04-18 12:00:00,0.14189784323662222,-0.15522098533621534
2021-04-18 15:00:00,0.0105238080869429,-0.15522098533621534
2021-04-18 21:00:00,-0.6171521376281695,-0.15522098533621534
2021-04-19 00:00:00,-0.8507059778942522,-0.15522098533621534
2021-04-19 03:00:00,-1.1426482782268619,-0.15522098533621534
2021-04-19 06:00:00,-1.0258713580938164,-0.15522098533621534
2021-04-19 09:00:00,-0.077058882012835,-0.15522098533621534
2021-04-19 12:00:00,0.34625745346944564,-0.15522098533621534
2021-04-19 15:00:00,0.6090055237687959,-0.15522098533621534
2021-04-19 18:00:00,0.41924302855259804,-0.15522098533621534
2021-04-19 21:00:00,-0.20843291716251433,-0.15522098533621534
2021-04-20 00:00:00,-0.5879579075949019,-0.15522098533621534
2021-04-20 03:00:00,-0.8799002079275114,-0.15522098533621534
2021-04-20 06:00:00,-0.8361088628776266,-0.15522098533621534
2021-04-20 09:00:00,0.27327187838629324,-0.15522098533621534
2021-04-20 12:00:00,0.7111853288852077,-0.15522098533621534
2021-04-20 15:00:00,0.652796868818689,-0.15522098533621534
2021-04-20 18:00:00,0.4630343736024911,-0.15522098533621534
2021-04-20 21:00:00,-0.062461766996209506,-0.15522098533621534
2021-04-21 00:00:00,-0.4127925273953377,-0.15522098533621534
2021-04-21 03:00:00,-0.8799002079275114,-0.15522098533621534
2021-04-21 06:00:00,-0.6025550226115357,-0.15522098533621534
2021-04-21 09:00:00,0.3900487985193387,-0.15522098533621534
2021-04-21 12:00:00,0.6819910988519483,-0.15522098533621534
2021-04-21 15:00:00,0.6673939838353146,-0.15522098533621534
2021-04-21 18:00:00,0.22948053333640012,0.23974608410993017
2021-04-21 21:00:00,0.0105238080869429,-0.15522098533621534
2021-04-22 00:00:00,-0.4127925273953377,-0.15522098533621534
2021-04-22 03:00:00,-0.7485261727778405,-0.15522098533621534
2021-04-22 06:00:00,-0.9236915529774046,-0.15522098533621534
2021-04-22 09:00:00,-0.31061272227892606,-0.15522098533621534
2021-04-22 12:00:00,0.3900487985193387,-0.15522098533621534
2021-04-22 15:00:00,0.6090055237687959,-0.15522098533621534
2021-04-22 18:00:00,0.36085456848607944,-0.15522098533621534
2021-04-22 21:00:00,-0.17923868712925503,-0.15522098533621534
2021-04-23 00:00:00,-0.5587636775616426,-0.15522098533621534
2021-04-23 03:00:00,-0.8944973229441453,-0.15522098533621534
2021-04-23 06:00:00,-0.7923175178277335,-0.15522098533621534
2021-04-23 09:00:00,0.18568918828650702,-0.15522098533621534
2021-04-23 12:00:00,0.740379558918467,-0.15522098533621534
2021-04-23 15:00:00,0.9593362841679242,-0.15522098533621534
2021-04-23 18:00:00,0.7257824439018414,-0.15522098533621534
2021-04-23 21:00:00,-0.018670421946316403,-0.15522098533621534
2021-04-24 00:00:00,-0.4273896424119715,-0.15522098533621534
2021-04-24 03:00:00,-0.7485261727778405,-0.15522098533621534
2021-04-24 06:00:00,-0.6755405976946881,-0.15522098533621534
2021-04-24 09:00:00,0.17109207326988152,-0.15522098533621534
2021-04-24 12:00:00,0.8571564790515125,-0.15522098533621534
2021-04-24 15:00:00,0.9885305142011835,-0.15522098533621534
2021-04-24 18:00:00,0.5798112937355366,-0.15522098533621534
2021-04-24 21:00:00,0.0689122681534698,-0.15522098533621534
2021-04-25 00:00:00,-0.33980695231218533,-0.15522098533621534
2021-04-25 03:00:00,-0.6463463676614287,-0.15522098533621534
2021-04-25 06:00:00,-0.7339290577612066,-0.15522098533621534
2021-04-25 09:00:00,-0.062461766996209506,-0.15522098533621534
2021-04-25 12:00:00,0.3900487985193387,-0.15522098533621534
2021-04-25 15:00:00,0.5652141787189029,-0.15522098533621534
2021-04-25 18:00:00,0.24407764835303392,-0.15522098533621534
2021-04-25 21:00:00,-0.26682137722903293,-0.15522098533621534
2021-04-26 00:00:00,-0.6171521376281695,-0.15522098533621534
2021-04-26 03:00:00,-0.9236915529774046,-0.15522098533621534
2021-04-26 06:00:00,-0.9382886679940384,-0.15522098533621534
2021-04-26 09:00:00,-0.17923868712925503,-0.15522098533621534
2021-04-26 12:00:00,0.5068257186523842,-0.15522098533621534
2021-04-26 15:00:00,0.7549766739351008,-0.15522098533621534
2021-04-26 18:00:00,0.5798112937355366,-0.15522098533621534
2021-04-26 21:00:00,-0.004073306929682604,-0.15522098533621534
2021-04-27 00:00:00,-0.47118098746186465,-0.15522098533621534
2021-04-27 03:00:00,-0.909094437960779,-0.15522098533621534
2021-04-27 06:00:00,-0.806914632844359,-0.15522098533621534
2021-04-27 09:00:00,0.0251209231035767,-0.15522098533621534
2021-04-27 12:00:00,0.6381997538020553,-0.15522098533621534
2021-04-27 15:00:00,0.8717535940681462,-0.15522098533621534
2021-04-27 18:00:00,0.6819910988519483,-0.15522098533621534
2021-04-27 21:00:00,-0.033267536962950206,-0.15522098533621534
2021-04-28 00:00:00,-0.4127925273953377,-0.15522098533621534
2021-04-28 03:00:00,-0.9674828980272977,-0.15522098533621534
2021-04-28 06:00:00,-0.544166562545017,-0.15522098533621534
2021-04-28 09:00:00,0.5944084087521622,-0.15522098533621534
2021-04-28 12:00:00,0.9009478241014056,-0.15522098533621534
2021-04-28 15:00:00,0.5798112937355366,-0.15522098533621534
2021-04-28 18:00:00,-0.20843291716251433,4.58438384801753
2021-04-28 21:00:00,-0.5295694475283832,-0.3527045200592881
2021-04-29 00:00:00,-0.7193319427445811,-0.15522098533621534
2021-04-29 03:00:00,-0.7339290577612066,1.8196143618945122
2021-04-29 06:00:00,-0.806914632844359,-0.15522098533621534
2021-04-29 09:00:00,-0.39819541237871225,-0.15522098533621534
2021-04-29 12:00:00,-0.062461766996209506,-0.15522098533621534
2021-04-29 15:00:00,0.0689122681534698,-0.15522098533621534
2021-04-29 18:00:00,-0.20843291716251433,-0.15522098533621534
2021-04-29 21:00:00,-0.5003752174951239,-0.15522098533621534
2021-04-30 00:00:00,-0.6171521376281695,-0.15522098533621534
2021-04-30 03:00:00,-0.7485261727778405,-0.15522098533621534
2021-04-30 06:00:00,-0.7631232877944742,-0.15522098533621534
2021-04-30 09:00:00,-0.1500444570959874,-0.15522098533621534
2021-04-30 12:00:00,-0.033267536962950206,-0.15522098533621534
2021-04-30 15:00:00,0.0981064981867291,-0.15522098533621534
2021-04-30 18:00:00,-0.1062531120461026,-0.15522098533621534
2021-04-30 21:00:00,-0.33980695231218533,-0.15522098533621534
2021-05-01 00:00:00,-0.5295694475283832,-0.15522098533621534
2021-05-01 03:00:00,-0.6463463676614287,-0.3527045200592881
2021-05-01 06:00:00,-0.6901377127113218,-0.3527045200592881
2021-05-01 09:00:00,-0.5295694475283832,0.23974608410993017
2021-05-01 12:00:00,-0.35440406732881913,-0.3527045200592881
2021-05-01 15:00:00,-0.29601560726229226,-0.15522098533621534
2021-05-01 18:00:00,-0.39819541237871225,-0.15522098533621534
2021-05-01 21:00:00,-0.6755405976946881,-0.3527045200592881
2021-05-02 00:00:00,-0.8507059778942522,0.23974608410993017
2021-05-02 03:00:00,-1.0696627031437094,-0.15522098533621534
2021-05-02 06:00:00,-0.9382886679940384,-0.15522098533621534
2021-05-02 09:00:00,-0.33980695231218533,0.23974608410993017
2021-05-02 12:00:00,-0.28141849224566673,-0.3527045200592881
2021-05-02 15:00:00,-0.39819541237871225,-0.3527045200592881
2021-05-02 18:00:00,-0.26682137722903293,-0.15522098533621534
2021-05-02 21:00:00,-0.865303092910886,-0.15522098533621534
2021-05-03 00:00:00,-0.9820800130439314,-0.15522098533621534
2021-05-03 03:00:00,-1.2594251983599074,-0.15522098533621534
2021-05-03 06:00:00,-0.9674828980272977,-0.15522098533621534
2021-05-03 09:00:00,-0.004073306929682604,-0.15522098533621534
2021-05-03 12:00:00,0.27327187838629324,-0.15522098533621534
2021-05-03 15:00:00,0.6090055237687959,-0.15522098533621534
2021-05-03 18:00:00,0.49222860363575044,-0.15522098533621534
2021-05-03 21:00:00,0.0397180381202022,-0.15522098533621534
2021-05-04 00:00:00,-0.32520983729555986,-0.15522098533621534
2021-05-04 03:00:00,-0.47118098746186465,-0.3527045200592881
2021-05-04 06:00:00,-0.29601560726229226,-0.3527045200592881
2021-05-04 09:00:00,-0.018670421946316403,-0.15522098533621534
2021-05-04 12:00:00,-0.047864651979575706,0.23974608410993017
2021-05-04 15:00:00,0.0251209231035767,-0.3527045200592881
2021-05-04 18:00:00,0.054315153136836006,-0.15522098533621534
2021-05-04 21:00:00,-0.35440406732881913,-0.15522098533621534
2021-05-05 00:00:00,-0.865303092910886,-0.15522098533621534
2021-05-05 03:00:00,-1.0842598181603431,-0.15522098533621534
2021-05-05 06:00:00,-0.9236915529774046,-0.15522098533621534
2021-05-05 09:00:00,-0.28141849224566673,-0.15522098533621534
2021-05-05 12:00:00,0.0397180381202022,-0.15522098533621534
2021-05-05 15:00:00,-0.36900118234544466,0.6347131535560757
2021-05-05 18:00:00,-0.5295694475283832,-0.15522098533621534
2021-05-05 21:00:00,-0.631749252644795,-0.15522098533621534
2021-05-06 00:00:00,-0.7047348277279474,-0.3527045200592881
2021-05-06 03:00:00,-0.7923175178277335,-0.15522098533621534
2021-05-06 06:00:00,-0.8361088628776266,1.029680223002221
2021-05-06 09:00:00,-0.7047348277279474,0.23974608410993017
2021-05-06 12:00:00,-0.6171521376281695,1.029680223002221
2021-05-06 15:00:00,-0.35440406732881913,-0.3527045200592881
2021-05-06 18:00:00,-0.38359829736207846,0.23974608410993017
2021-05-06 21:00:00,-0.6755405976946881,0.23974608410993017
2021-05-07 00:00:00,-0.8507059778942522,-0.15522098533621534
2021-05-07 03:00:00,-1.1572453932434956,0.23974608410993017
2021-05-07 06:00:00,-0.8944973229441453,-0.15522098533621534
2021-05-07 09:00:00,-0.1354473420793619,-0.15522098533621534
2021-05-07 12:00:00,0.28786899340292704,-0.15522098533621534
2021-05-07 15:00:00,0.22948053333640012,-0.15522098533621534
2021-05-07 18:00:00,0.15649495825324772,-0.15522098533621534
2021-05-07 21:00:00,-0.32520983729555986,-0.15522098533621534
2021-05-08 00:00:00,-0.5003752174951239,-0.15522098533621534
2021-05-08 03:00:00,-0.44198675742859705,-0.15522098533621534
2021-05-08 06:00:00,-0.2522242622124074,-0.15522098533621534
2021-05-08 09:00:00,0.12730072821998842,-0.3527045200592881
2021-05-08 12:00:00,0.7111853288852077,-0.15522098533621534
2021-05-08 15:00:00,1.1199045493508628,-0.15522098533621534
2021-05-08 18:00:00,1.2074872394506406,-0.15522098533621534
2021-05-08 21:00:00,0.5068257186523842,-0.15522098533621534
2021-05-09 00:00:00,0.24407764835303392,-0.15522098533621534
2021-05-09 03:00:00,0.28786899340292704,-0.15522098533621534
2021-05-09 06:00:00,0.6673939838353146,2.2145814313406578
2021-05-09 09:00:00,1.149098779384122,-0.15522098533621534
2021-05-09 12:00:00,2.010328565365317,-0.15522098533621534
2021-05-09 15:00:00,1.835163185165753,-0.15522098533621534
2021-05-09 18:00:00,0.8863507090847718,-0.15522098533621534
2021-05-09 21:00:00,0.7111853288852077,-0.3527045200592881
2021-05-10 00:00:00,0.3170632234361863,1.4246472924483669
2021-05-10 03:00:00,0.0981064981867291,3.7944497091252396
2021-05-10 06:00:00,-0.033267536962950206,-0.15522098533621534
2021-05-10 09:00:00,0.14189784323662222,-0.3527045200592881
2021-05-10 12:00:00,0.7695737889517262,-0.15522098533621534
2021-05-10 15:00:00,0.7987680189849938,-0.15522098533621534
2021-05-10 18:00:00,0.1127036132033546,10.31140635498664
2021-05-10 21:00:00,-0.17923868712925503,-0.15522098533621534
2021-05-11 00:00:00,-0.29601560726229226,-0.15522098533621534
2021-05-11 03:00:00,-0.544166562545017,-0.15522098533621534
2021-05-11 06:00:00,-0.26682137722903293,-0.15522098533621534
2021-05-11 09:00:00,0.054315153136836006,-0.3527045200592881
2021-05-11 12:00:00,0.15649495825324772,0.23974608410993017
2021-05-11 15:00:00,0.0981064981867291,-0.3527045200592881
2021-05-11 18:00:00,0.34625745346944564,-0.15522098533621534
2021-05-11 21:00:00,-0.033267536962950206,-0.3527045200592881
2021-05-12 00:00:00,-0.5295694475283832,-0.15522098533621534
2021-05-12 03:00:00,-0.7923175178277335,-0.15522098533621534
2021-05-12 06:00:00,-0.6901377127113218,-0.15522098533621534
2021-05-12 09:00:00,0.0689122681534698,-0.15522098533621534
2021-05-12 12:00:00,0.25867476336965944,-0.15522098533621534
2021-05-12 15:00:00,0.33166033845281184,-0.15522098533621534
2021-05-12 18:00:00,0.28786899340292704,-0.15522098533621534
2021-05-12 21:00:00,-0.23762714719577363,-0.15522098533621534
2021-05-13 00:00:00,-0.29601560726229226,1.029680223002221
2021-05-13 03:00:00,-0.4857781024784901,0.6347131535560757
2021-05-13 06:00:00,-0.6755405976946881,-0.15522098533621534
2021-05-13 09:00:00,-0.2522242622124074,-0.15522098533621534
2021-05-13 12:00:00,0.12730072821998842,-0.15522098533621534
2021-05-13 15:00:00,0.3754516835027049,-0.15522098533621534
2021-05-13 18:00:00,0.0981064981867291,-0.15522098533621534
2021-05-13 21:00:00,-0.26682137722903293,-0.15522098533621534
2021-05-14 00:00:00,-0.5587636775616426,-0.15522098533621534
2021-05-14 03:00:00,-0.6755405976946881,-0.15522098533621534
2021-05-14 06:00:00,-0.4273896424119715,-0.15522098533621534
2021-05-14 09:00:00,-0.39819541237871225,0.23974608410993017
2021-05-14 12:00:00,0.0397180381202022,3.004515570232949
2021-05-14 15:00:00,0.25867476336965944,-0.3527045200592881
2021-05-14 18:00:00,0.20028630330314082,-0.15522098533621534
2021-05-14 21:00:00,-0.1500444570959874,-0.15522098533621534
2021-05-15 00:00:00,-0.33980695231218533,-0.3527045200592881
2021-05-15 03:00:00,-0.44198675742859705,-0.15522098533621534
2021-05-15 06:00:00,-0.4857781024784901,-0.3527045200592881
2021-05-15 09:00:00,-0.19383580214588053,-0.15522098533621534
2021-05-15 12:00:00,-0.19383580214588053,1.029680223002221
2021-05-15 15:00:00,0.49222860363575044,0.23974608410993017
2021-05-15 18:00:00,0.0835093831700953,-0.15522098533621534
2021-05-15 21:00:00,-0.1646415721126212,-0.15522098533621534
